1,2,3,4,5,6,7,8;
17.21966,23.0,8.423929,25.03349,25841.254,25841.254,1268.084,1294.61,12.186,0.00035,1.0,3500.0,52.258,990.0,                               25841.254,                               20653.621;
17.21966,23.0,8.423514,25.03255,25840.811,25840.811,1268.084,1294.61,12.185,0.00035,1.0,3500.0,52.257,990.0,                               25840.811,                               20652.855;
17.21966,23.0,8.423296,25.03207,25840.645,25840.645,1268.084,1294.611,12.185,0.00035,1.0,3500.0,52.256,990.0,                               25840.645,                               20652.445;
17.21966,23.0,8.423187,25.03183,25840.494,25840.494,1268.084,1294.611,12.185,0.00035,1.0,3500.0,52.256,990.0,                               25840.494,                               20781.150;
17.21966,23.0,8.426299,25.03879,25843.66,25843.66,1268.083,1294.61,12.189,0.00035,1.0,3500.0,52.265,990.0,                               25843.660,                               20661.232;
17.21966,23.0,8.385668,25.01785,11254.4,11254.4,634.177,660.681,19.762,0.00032,0.5,3500.0,65.953,990.0,                               25833.107,                               20745.527;
17.21966,23.0,8.385668,25.01785,25833.107,25833.107,1268.073,1294.599,12.11,0.00033,1.0,3500.0,52.24,990.0,                               25833.107,                               20745.527;
17.21966,23.0,8.388852,25.025,25836.879,25836.879,1268.076,1294.603,12.114,0.00033,1.0,3500.0,52.249,990.0,                               25836.879,                               20762.637;
17.21966,23.0,8.387321,25.02156,25835.303,25835.303,1268.076,1294.603,12.112,0.00033,1.0,3500.0,52.244,990.0,                               25835.303,                               20753.953;
17.21966,23.0,8.386505,25.01974,25834.301,25834.301,1268.076,1294.602,12.111,0.00033,1.0,3500.0,52.242,990.0,                               25834.301,                               20749.549;
17.21966,23.0,8.386089,25.01881,25833.85,25833.85,1268.076,1294.602,12.11,0.00033,1.0,3500.0,52.241,990.0,                               25833.850,                               20747.594;
17.21966,23.0,8.385879,25.01833,25833.1,25833.1,1268.073,1294.599,12.11,0.00033,1.0,3500.0,52.24,990.0,                               25833.100,                               20746.469;
17.21966,23.0,8.38577,25.01809,25833.18,25833.18,1268.073,1294.599,12.11,0.00033,1.0,3500.0,52.24,990.0,                               25833.180,                               20746.047;
17.21966,23.0,8.388852,25.025,25836.879,25836.879,1268.076,1294.603,12.114,0.00033,1.0,3500.0,52.249,990.0,                               25836.879,                               20762.637;
17.21966,23.0,8.360306,25.02065,11263.539,11263.539,634.175,660.679,19.696,0.0003,0.5,3500.0,65.937,990.0,                               25834.861,                               20752.402;
17.21966,23.0,8.363509,25.02781,25838.221,25838.221,1268.076,1294.603,12.06,0.0003,1.0,3500.0,52.253,990.0,                               25838.221,                               20652.602;
17.21966,23.0,8.361966,25.02437,25836.67,25836.67,1268.077,1294.603,12.058,0.0003,1.0,3500.0,52.249,990.0,                               25836.670,                               20761.734;
17.21966,23.0,8.361153,25.02254,25835.807,25835.807,1268.076,1294.603,12.056,0.0003,1.0,3500.0,52.246,990.0,                               25835.807,                               20757.043;
17.21966,23.0,8.360736,25.02161,25835.307,25835.307,1268.076,1294.602,12.056,0.0003,1.0,3500.0,52.245,990.0,                               25835.307,                               20754.750;
17.21966,23.0,8.360524,25.02113,25835.098,25835.098,1268.076,1294.602,12.055,0.0003,1.0,3500.0,52.245,990.0,                               25835.098,                               20753.688;
17.21966,23.0,8.360415,25.0209,25835.012,25835.012,1268.076,1294.602,12.055,0.0003,1.0,3500.0,52.244,990.0,                               25835.012,                               20753.152;
17.21966,23.0,8.363509,25.02781,25838.221,25838.221,1268.076,1294.603,12.06,0.0003,1.0,3500.0,52.253,990.0,                               25838.221,                               20652.602;
17.21966,23.0,8.32945,25.02086,11256.42,11256.42,634.175,660.68,19.642,0.00028,0.5,3500.0,65.957,990.0,                               25835.158,                               20753.850;
17.21966,23.0,8.32945,25.02086,25835.158,25835.158,1268.076,1294.602,11.99,0.00028,1.0,3500.0,52.245,990.0,                               25835.158,                               20753.850;
17.21966,23.0,8.332648,25.02802,25838.57,25838.57,1268.076,1294.603,11.995,0.00028,1.0,3500.0,52.254,990.0,                               25838.570,                               20653.121;
17.21966,23.0,8.331107,25.02457,25836.932,25836.932,1268.076,1294.603,11.992,0.00028,1.0,3500.0,52.25,990.0,                               25836.932,                               20763.207;
17.21966,23.0,8.330296,25.02275,25836.061,25836.061,1268.077,1294.603,11.991,0.00028,1.0,3500.0,52.247,990.0,                               25836.061,                               20758.400;
17.21966,23.0,8.329872,25.02182,25835.572,25835.572,1268.076,1294.602,11.991,0.00028,1.0,3500.0,52.246,990.0,                               25835.572,                               20756.127;
17.21966,23.0,8.329661,25.02134,25835.395,25835.395,1268.076,1294.603,11.99,0.00028,1.0,3500.0,52.246,990.0,                               25835.395,                               20754.971;
17.21966,23.0,8.329558,25.0211,25835.051,25835.051,1268.076,1294.603,11.99,0.00028,1.0,3500.0,52.245,990.0,                               25835.051,                               20754.422;
17.21966,23.0,8.332648,25.02802,25838.57,25838.57,1268.076,1294.603,11.995,0.00028,1.0,3500.0,52.254,990.0,                               25838.570,                               20653.121;
16.80038,22.0,8.30294,25.02098,11865.736,11865.736,621.896,648.402,19.419,0.00026,0.5,3500.0,65.648,990.0,                               25961.385,                               20687.396;
16.80038,22.0,8.30294,25.02098,25961.385,25961.385,1241.173,1267.699,11.867,0.00025,1.0,3500.0,52.126,990.0,                               25961.385,                               20687.396;
16.80038,22.0,8.306206,25.02827,26084.551,26084.551,1241.203,1267.729,11.899,0.00026,1.0,3500.0,52.176,990.0,                               26084.551,                               20724.826;
16.80038,22.0,8.304639,25.02477,26079.82,26079.82,1241.189,1267.715,11.898,0.00026,1.0,3500.0,52.175,990.0,                               26079.820,                               20666.838;
16.80038,22.0,8.30381,25.02292,26078.436,26078.436,1241.181,1267.707,11.897,0.00026,1.0,3500.0,52.173,990.0,                               26078.436,                               20688.039;
16.80038,22.0,8.303378,25.02197,26077.697,26077.697,1241.176,1267.702,11.896,0.00026,1.0,3500.0,52.172,990.0,                               26077.697,                               20957.326;
16.80038,22.0,8.30316,25.02148,26077.393,26077.393,1241.175,1267.7,11.896,0.00026,1.0,3500.0,52.172,990.0,                               26077.393,                               20686.816;
16.80038,22.0,8.303057,25.02124,25961.545,25961.545,1241.174,1267.699,11.868,0.00025,1.0,3500.0,52.127,990.0,                               25961.545,                               20687.812;
16.80038,22.0,8.306206,25.02827,26084.551,26084.551,1241.203,1267.729,11.899,0.00026,1.0,3500.0,52.176,990.0,                               26084.551,                               20724.826;
16.80038,22.0,8.014963,24.15965,26026.879,26026.879,1242.332,1268.861,11.507,0.00035,1.0,3500.0,51.042,990.0,                               26026.879,                               21532.080;
16.80038,22.0,7.959085,24.10846,12176.57,12176.57,622.511,649.016,18.725,0.00033,0.5,3500.0,64.093,990.0,                               25994.578,                               21491.912;
16.80038,22.0,7.959085,24.10846,25994.578,25994.578,1242.364,1268.893,11.407,0.00032,1.0,3500.0,50.985,990.0,                               25994.578,                               21491.912;
16.80038,22.0,7.96151,24.11394,25997.281,25997.281,1242.35,1268.879,11.41,0.00032,1.0,3500.0,50.992,990.0,                               25997.281,                               21491.691;
16.80038,22.0,7.960341,24.11131,25996.488,25996.488,1242.364,1268.893,11.408,0.00032,1.0,3500.0,50.989,990.0,                               25996.488,                               21491.068;
16.80038,22.0,7.959726,24.10991,25995.537,25995.537,1242.364,1268.893,11.407,0.00032,1.0,3500.0,50.987,990.0,                               25995.537,                               21492.289;
16.80038,22.0,7.959409,24.1092,25995.062,25995.062,1242.364,1268.893,11.407,0.00032,1.0,3500.0,50.986,990.0,                               25995.062,                               21468.898;
16.80038,22.0,7.959247,24.10883,25994.82,25994.82,1242.364,1268.893,11.407,0.00032,1.0,3500.0,50.986,990.0,                               25994.820,                               21492.678;
16.80038,22.0,7.959166,24.10865,25994.697,25994.697,1242.364,1268.893,11.407,0.00032,1.0,3500.0,50.986,990.0,                               25994.697,                               21492.469;
16.80038,22.0,7.96151,24.11394,25997.281,25997.281,1242.35,1268.879,11.41,0.00032,1.0,3500.0,50.992,990.0,                               25997.281,                               21491.691;
16.80038,22.0,8.066688,24.41759,12302.432,12302.432,622.392,648.896,18.888,0.0003,0.5,3500.0,64.52,990.0,                               25515.961,                               20758.330;
16.80038,22.0,8.066688,24.41759,25515.961,25515.961,1239.55,1266.073,11.513,0.00029,1.0,3500.0,51.34,990.0,                               25515.961,                               20758.330;
16.80038,22.0,8.069077,24.42295,25520.459,25520.459,1239.56,1266.083,11.535,0.00029,1.0,3500.0,51.379,990.0,                               25520.459,                               20760.428;
16.80038,22.0,8.067926,24.42037,26725.889,26725.889,1245.874,1272.412,11.707,0.0003,1.0,3500.0,51.624,990.0,                               26725.889,                               20759.434;
16.80038,22.0,8.067327,24.41903,25518.211,25518.211,1239.562,1266.085,11.514,0.00029,1.0,3500.0,51.342,990.0,                               25518.211,                               20758.932;
16.80038,22.0,8.067008,24.41832,25517.75,25517.75,1239.56,1266.083,11.514,0.00029,1.0,3500.0,51.341,990.0,                               25517.750,                               20758.756;
16.80038,22.0,8.066852,24.41796,25516.4,25516.4,1239.552,1266.075,11.513,0.00029,1.0,3500.0,51.341,990.0,                               25516.400,                               20758.514;
16.80038,22.0,8.06677,24.41777,25516.227,25516.227,1239.551,1266.074,11.513,0.00029,1.0,3500.0,51.34,990.0,                               25516.227,                               20758.451;
16.80038,22.0,8.069077,24.42295,25520.459,25520.459,1239.56,1266.083,11.535,0.00029,1.0,3500.0,51.379,990.0,                               25520.459,                               20760.428;
16.80038,22.0,8.024815,24.40106,12050.3,12050.3,622.102,648.609,18.991,0.00027,0.5,3500.0,64.832,990.0,                               25499.393,                               21026.041;
16.80038,22.0,8.024815,24.40106,25499.393,25499.393,1239.495,1266.017,11.425,0.00026,1.0,3500.0,51.312,990.0,                               25499.393,                               21026.041;
16.80038,22.0,8.027453,24.40694,25504.049,25504.049,1239.507,1266.03,11.435,0.00026,1.0,3500.0,51.33,990.0,                               25504.049,                               20754.043;
16.80038,22.0,8.026186,24.40411,25501.922,25501.922,1239.502,1266.024,11.43,0.00026,1.0,3500.0,51.32,990.0,                               25501.922,                               21019.006;
16.80038,22.0,8.025514,24.40262,25500.646,25500.646,1239.498,1266.021,11.427,0.00026,1.0,3500.0,51.316,990.0,                               25500.646,                               21025.768;
16.80038,22.0,8.025164,24.40185,25500.057,25500.057,1239.496,1266.019,11.427,0.00026,1.0,3500.0,51.314,990.0,                               25500.057,                               21026.246;
16.80038,22.0,8.024993,24.40146,25499.734,25499.734,1239.495,1266.017,11.426,0.00026,1.0,3500.0,51.313,990.0,                               25499.734,                               20752.377;
16.80038,22.0,8.024903,24.40126,25499.539,25499.539,1239.494,1266.017,11.426,0.00026,1.0,3500.0,51.313,990.0,                               25499.539,                               21026.432;
16.80038,22.0,8.027453,24.40694,25504.049,25504.049,1239.507,1266.03,11.435,0.00026,1.0,3500.0,51.33,990.0,                               25504.049,                               20754.043;
16.80038,22.0,7.989879,24.40089,11942.3,11942.3,622.102,648.61,18.973,0.00024,0.5,3500.0,64.935,990.0,                               25499.646,                               21026.900;
16.80038,22.0,7.989879,24.40089,25499.646,25499.646,1239.494,1266.017,11.353,0.00023,1.0,3500.0,51.313,990.0,                               25499.646,                               21026.900;
16.80038,22.0,7.99245,24.40661,25504.414,25504.414,1239.507,1266.03,11.36,0.00023,1.0,3500.0,51.325,990.0,                               25504.414,                               20754.250;
16.80038,22.0,7.991216,24.40385,25501.979,25501.979,1239.502,1266.024,11.358,0.00023,1.0,3500.0,51.322,990.0,                               25501.979,                               20753.936;
16.80038,22.0,7.990558,24.4024,25500.916,25500.916,1239.499,1266.021,11.355,0.00023,1.0,3500.0,51.317,990.0,                               25500.916,                               20753.072;
16.80038,22.0,7.990222,24.40165,25500.264,25500.264,1239.497,1266.02,11.355,0.00023,1.0,3500.0,51.315,990.0,                               25500.264,                               21027.391;
16.80038,22.0,7.99005,24.40127,25500.072,25500.072,1239.496,1266.018,11.354,0.00023,1.0,3500.0,51.314,990.0,                               25500.072,                               21025.193;
16.80038,22.0,7.989968,24.40108,25499.932,25499.932,1239.495,1266.017,11.354,0.00023,1.0,3500.0,51.314,990.0,                               25499.932,                               20752.531;
16.80038,22.0,7.99245,24.40661,25504.414,25504.414,1239.507,1266.03,11.36,0.00023,1.0,3500.0,51.325,990.0,                               25504.414,                               20754.250;
16.80038,22.0,7.955198,24.40138,11954.37,11954.37,622.101,648.609,18.893,0.00021,0.5,3500.0,64.925,990.0,                               25500.391,                               21017.193;
